mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
22	22	1/2	1/2	4/4	3	1	1/2		1/2	1		3	33		248
22	22	1/2	1/2	4/4	3	1	1/2		1/2	1		3	45		248
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		2	62		244
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		244
22	22	1/2	1/2	4/4	1	1	3/8		1/4	3/2		4	64		239
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		5	71		244
22	22	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61		245
22	22	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		246
22	22	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		240
23	23	0	0	4/4	3	1	1/2		1/2	1		2	38		252
23	23	0	0	4/4	3	1	1/2		1/2	1		2	50		252
23	23	0	0	4/4	2	1	1		1	1		2	62		251
23	23	0	0	4/4	2	1	1		1	1		4	64		251
23	23	0	0	4/4	2	1	1		1	1		-2	70		251
23	23	0	0	4/4	1	1	1/2		1/2	1		2	74		249
23	23	1/2	1/2	4/4	3	1	1/2		1/2	1	1	8	32		253
23	23	1/2	1/2	4/4	3	1	1/2		1/2	1	1	8	44		253
23	23	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73		250
24	24	0	0	4/4	3	2	1/2		1/2	1	-1	8	32		267
24	24	0	0	4/4	3	2	1/2		1/2	1	-1	8	44		267
24	24	0	0	4/4	1	1	1/2		1/2	1		0	72		254
24	24	1/8	1/8	4/4	3	1	1/32		1/32	1		2	50		259
24	24	5/32	5/32	4/4	3	1	1/32		1/32	1		2	62		260
24	24	3/16	3/16	4/4	3	1	1/32		1/32	1		2	50		261
24	24	7/32	7/32	4/4	3	1	1/32		1/32	1		2	62		262
24	24	1/4	1/4	4/4	3	1	1/8		1/8	1		2	50		263
24	24	3/8	3/8	4/4	3	1	1/8		1/8	1		2	62		264
24	24	1/2	1/2	4/4	3	2	1/2		1/2	1	1	3	33		268
24	24	1/2	1/2	4/4	3	2	1/2		1/2	1	1	3	45		268
24	24	1/2	1/2	4/4	1	1	3/8		1/4	3/2		5	71		255
24	24	5/8	5/8	4/4	3	1	1/8		1/8	1		2	50		265
24	24	3/4	3/4	4/4	2	1	1/8		1/8	1		7	61		257
24	24	3/4	3/4	4/4	3	1	1/8		1/8	1		2	62		266
24	24	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		258
24	24	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		256
25	25	0	0	4/4	3	2	1/2		1/2	1	-1	3	33		278
25	25	0	0	4/4	3	2	1/2		1/2	1	-1	3	45		278
25	25	0	0	4/4	3	1	1/4		1/4	1		3	57		275
25	25	0	0	4/4	2	1	1/2		1/2	1		-1	65		272
25	25	0	0	4/4	1	1	1/4		1/4	1		-2	70		269
25	25	1/4	1/4	4/4	3	1	1/4		1/4	1		8	56		276
25	25	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		270
25	25	1/2	1/2	4/4	3	2	1/2		1/2	1	1	2	38		279
25	25	1/2	1/2	4/4	3	2	1/2		1/2	1	1	2	50		279
25	25	1/2	1/2	4/4	3	1	1/2		1/2	1		1	55		277
25	25	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		273
25	25	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63		274
25	25	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70		271
26	26	0	0	4/4	3	2	1		1	1	-1	2	38		290
26	26	0	0	4/4	3	2	1		1	1	-1	2	50		290
26	26	0	0	4/4	3	1	1/2		1/2	1		-1	53		287
26	26	0	0	4/4	2	1	1/4		1/4	1		2	62		284
26	26	0	0	4/4	1	1	1/4		1/4	1		-2	70		280
26	26	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		285
26	26	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		281
26	26	1/2	1/2	4/4	3	1	1/4		1/4	1		4	52		288
26	26	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60		286
26	26	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	67		282
26	26	3/4	3/4	4/4	3	1	1/4		1/4	1		-3	51		289
26	26	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62		283
27	27	0	0	4/4	3	2	1/4		1/4	1		2	38		296
27	27	0	0	4/4	3	2	1/4		1/4	1		2	50		296
27	27	0	0	4/4	3	1	1		1	1		8	56		295
27	27	0	0	4/4	3	1	1		1	1		5	59		295
27	27	0	0	4/4	1	1	1/2		1/2	1		-1	65		291
27	27	0	0	4/4	2	1	3/4		1/2	3/2		-1	65		292
27	27	1/4	1/4	4/4	3	2	1/4		1/4	1		7	37		297
27	27	1/4	1/4	4/4	3	2	1/4		1/4	1		7	49		297
27	27	1/2	1/2	4/4	3	2	1/4		1/4	1		0	36		298
27	27	1/2	1/2	4/4	3	2	1/4		1/4	1		0	48		298
27	27	3/4	3/4	4/4	3	2	1/4		1/4	1		5	35		299
27	27	3/4	3/4	4/4	3	2	1/4		1/4	1		5	47		299
27	27	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		293
27	27	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		294
28	28	0	0	4/4	3	2	1/4		1/4	1		2	38		306
28	28	0	0	4/4	3	2	1/4		1/4	1		2	50		306
28	28	0	0	4/4	3	1	1		1	1		8	56		305
28	28	0	0	4/4	3	1	1		1	1		5	59		305
28	28	0	0	4/4	2	1	3/4		1/2	3/2		-1	65		302
28	28	1/4	1/4	4/4	3	2	1/4		1/4	1		7	37		307
28	28	1/4	1/4	4/4	3	2	1/4		1/4	1		7	49		307
28	28	1/2	1/2	4/4	3	2	1/4		1/4	1		0	36		308
28	28	1/2	1/2	4/4	3	2	1/4		1/4	1		0	48		308
28	28	3/4	3/4	4/4	3	2	1/4		1/4	1		5	35		309
28	28	3/4	3/4	4/4	3	2	1/4		1/4	1		5	47		309
28	28	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		300
28	28	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		303
28	28	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	63		301
28	28	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		304
29	29	0	0	4/4	3	2	1/2		1/2	1		-2	46		319
29	29	0	0	4/4	3	1	1/2		1/2	1		-1	53		317
29	29	0	0	4/4	1	1	3/8		1/4	3/2		2	62		310
29	29	0	0	4/4	2	1	1		1	1		2	62		315
29	29	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		311
29	29	1/2	1/2	4/4	3	2	1/2		1/2	1		6	42		320
29	29	1/2	1/2	4/4	3	1	1/2		1/2	1		-4	56		318
29	29	1/2	1/2	4/4	1	1	1/4		1/4	1		4	64		312
29	29	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		313
29	29	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		314
29	29	1	1	4/4	2	1	1		1	1		2	50		316
30	30	0	0	4/4	3	1	1		1	1		4	40		325
30	30	0	0	4/4	3	1	1		1	1		8	56		325
30	30	0	0	4/4	3	1	1		1	1		5	59		325
30	30	0	0	4/4	2	1	1		1	1		2	62		323
30	30	0	0	4/4	1	1	3/4		1/2	3/2		1	67		321
30	30	3/4	3/4	4/4	1	1	1/4		1/4	1		-1	65		322
30	30	1	1	4/4	2	1	1		1	1		2	50		324
31	31	0	0	4/4	3	2	1/2		1/2	1		3	33		337
31	31	0	0	4/4	3	2	1/2		1/2	1		3	45		337
31	31	0	0	4/4	3	1	3/4		1/2	3/2		2	50		334
31	31	0	0	4/4	2	2	1/4		1/4	1		2	62		330
31	31	0	0	4/4	1	1	1/2		1/2	1		2	62		326
31	31	0	0	4/4	2	1	3/4		1/2	3/2		2	62		327
31	31	1/4	1/4	4/4	2	2	1/4		1/4	1		7	61		331
31	31	1/2	1/2	4/4	3	2	1/2		1/2	1		8	32		338
31	31	1/2	1/2	4/4	3	2	1/2		1/2	1		8	44		338
31	31	1/2	1/2	4/4	2	2	1/4		1/4	1		0	60		332
31	31	3/4	3/4	4/4	3	1	1/8		1/8	1		4	52		335
31	31	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59		333
31	31	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		328
31	31	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	53		336
31	31	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		329
32	32	0	0	4/4	3	2	1/2		1/2	1		6	30		352
32	32	0	0	4/4	3	2	1/2		1/2	1		6	42		352
32	32	0	0	4/4	3	1	3/4		1/2	3/2		2	50		349
32	32	0	0	4/4	2	2	1/4		1/4	1		-2	58		345
32	32	0	0	4/4	2	2	1/4		1/4	1		2	62		345
32	32	0	0	4/4	2	1	3/4		1/2	3/2		2	62		342
32	32	1/4	1/4	4/4	3	3	1/4		1/4	1		3	57		354
32	32	1/4	1/4	4/4	2	2	1/4		1/4	1		7	61		346
32	32	1/2	1/2	4/4	3	2	1/2		1/2	1		4	28		353
32	32	1/2	1/2	4/4	3	2	1/2		1/2	1		4	40		353
32	32	1/2	1/2	4/4	3	3	1/2		1/2	1		-4	56		355
32	32	1/2	1/2	4/4	2	2	1/4		1/4	1		0	60		347
32	32	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62		339
32	32	3/4	3/4	4/4	3	1	1/8		1/8	1		4	52		350
32	32	3/4	3/4	4/4	2	2	1/4		1/4	1		5	59		348
32	32	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		340
32	32	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		343
32	32	7/8	7/8	4/4	3	1	1/8		1/8	1		-1	53		351
32	32	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62		341
32	32	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		344
33	33	0	0	4/4	3	2	1/2		1/2	1		2	26		367
33	33	0	0	4/4	3	2	1/2		1/2	1		2	38		367
33	33	0	0	4/4	3	1	3/4		1/2	3/2		1	55		365
33	33	0	0	4/4	2	1	1/4		1/4	1		-2	58		361
33	33	0	0	4/4	2	1	1/4		1/4	1		2	62		361
33	33	0	0	4/4	1	1	1/4		1/4	1		4	64		356
33	33	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57		362
33	33	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		362
33	33	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64		357
33	33	1/2	1/2	4/4	3	2	1/2		1/2	1		-1	29		368
33	33	1/2	1/2	4/4	3	2	1/2		1/2	1		-1	41		368
33	33	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56		363
33	33	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		363
33	33	5/8	5/8	4/4	1	1	1/8		1/8	1		2	62		358
33	33	3/4	3/4	4/4	3	1	1/4		1/4	1		1	55		366
33	33	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		364
33	33	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		359
33	33	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62		360
34	34	0	0	4/4	3	1	1/2		1/2	1		2	26		376
34	34	0	0	4/4	3	1	1/2		1/2	1		2	38		376
34	34	0	0	4/4	2	1	1/4		1/4	1		-2	58		372
34	34	0	0	4/4	2	1	1/4		1/4	1		2	62		372
34	34	0	0	4/4	1	1	1/2		1/2	1		4	64		369
34	34	1/4	1/4	4/4	2	1	1/4		1/4	1		3	57		373
34	34	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		373
34	34	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	29		377
34	34	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	41		377
34	34	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56		374
34	34	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		374
34	34	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		375
34	34	3/4	3/4	4/4	2	1	1/4		1/4	1		5	59		375
34	34	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62		370
34	34	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64		371
35	35	0	0	4/4	3	1	1/2		1/2	1		1	31		385
35	35	0	0	4/4	3	1	1/2		1/2	1		1	43		385
35	35	0	0	4/4	2	2	1		1	1		2	62		383
35	35	0	0	4/4	1	1	1/2		1/2	1		2	74		378
35	35	0	0	4/4	2	1	1/2		1/2	1		2	74		381
35	35	1/2	1/2	4/4	3	1	1/2		1/2	1		3	33		386
35	35	1/2	1/2	4/4	3	1	1/2		1/2	1		3	45		386
35	35	1/2	1/2	4/4	1	1	3/8		1/4	3/2		7	73		379
35	35	1/2	1/2	4/4	2	1	1/2		1/2	1		7	73		382
35	35	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73		380
35	35	1	1	4/4	2	2	1		1	1		-1	65		384
36	36	0	0	4/4	3	1	1/2		1/2	1		2	38		396
36	36	0	0	4/4	3	1	1/2		1/2	1		2	50		396
36	36	0	0	4/4	2	2	1		1	1		2	62		394
36	36	0	0	4/4	1	1	1/4		1/4	1	1	0	72		387
36	36	0	0	4/4	2	1	3/4		1/2	3/2		0	72		391
36	36	1/4	1/4	4/4	1	1	1/4		1/4	1	-1	0	72		388
36	36	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	32		397
36	36	1/2	1/2	4/4	3	1	1/2		1/2	1	1	-4	44		397
36	36	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64		389
36	36	3/4	3/4	4/4	2	1	1/8		1/8	1		4	64		392
36	36	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		390
36	36	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65		393
36	36	1	1	4/4	2	2	1		1	1		-1	65		395
37	37	0	0	4/4	3	1	1/2		1/2	1	-1	-4	32		409
37	37	0	0	4/4	3	1	1/2		1/2	1	-1	-4	44		409
37	37	0	0	4/4	2	3	1		1	1		-3	63		408
37	37	0	0	4/4	2	2	3/4		1/2	3/2		5	71		406
37	37	0	0	4/4	1	1	1/4		1/4	1		-1	77		398
37	37	0	0	4/4	2	1	1/4		1/4	1		-1	77		402
37	37	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75		399
37	37	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	75		403
37	37	1/2	1/2	4/4	3	1	1/2		1/2	1		1	31		410
37	37	1/2	1/2	4/4	3	1	1/2		1/2	1		1	43		410
37	37	1/2	1/2	4/4	1	1	1/4		1/4	1		2	74		400
37	37	1/2	1/2	4/4	2	1	1/4		1/4	1		2	74		404
37	37	3/4	3/4	4/4	1	1	1/4		1/4	1		0	72		401
37	37	3/4	3/4	4/4	2	1	1/4		1/4	1		0	72		405
37	37	3/4	3/4	4/4	2	2	1/4		1/4	1		0	72		407
38	38	0	0	4/4	3	1	1/2		1/2	1		-6	30		419
38	38	0	0	4/4	3	1	1/2		1/2	1		-6	42		419
38	38	0	0	4/4	2	3	3/4		1/2	3/2		-3	63		416
38	38	0	0	4/4	2	2	1/4		1/4	1		-2	70		413
38	38	0	0	4/4	1	1	1/2		1/2	1		0	72		411
38	38	0	0	4/4	2	1	1/2		1/2	1		0	72		412
38	38	1/4	1/4	4/4	2	2	1/4		1/4	1		3	69		414
38	38	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	29		420
38	38	1/2	1/2	4/4	3	1	1/2		1/2	1		-1	41		420
38	38	1/2	1/2	4/4	2	2	1/2		1/2	1		-4	68		415
38	38	3/4	3/4	4/4	2	3	1/8		1/8	1		2	62		417
38	38	7/8	7/8	4/4	2	3	1/8		1/8	1		-3	63		418
39	39	0	0	4/4	2	1	0	acciaccatura	1/8	1		-3	63		421
39	39	0	0	4/4	3	2	1		1	1		-6	54		431
39	39	0	0	4/4	3	1	1/2		1/2	1		-7	59		429
39	39	0	0	4/4	2	1	1/4		1/4	1		-3	75		422
39	39	1/4	1/4	4/4	2	1	1/8		1/8	1		2	62		423
39	39	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63		424
39	39	1/2	1/2	4/4	2	1	0	acciaccatura	1/8	1		-3	63		425
39	39	1/2	1/2	4/4	3	1	1/2		1/2	1		-2	58		430
39	39	1/2	1/2	4/4	2	1	1/4		1/4	1		2	74		426
39	39	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62		427
39	39	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		428
40	40	0	0	4/4	3	1	1/2		1/2	1		-4	44		440
40	40	0	0	4/4	2	2	1		1	1		-3	63		439
40	40	0	0	4/4	2	2	1		1	1		-6	66		439
40	40	0	0	4/4	2	1	1/8		1/8	1		2	74		433
40	40	1/8	1/8	4/4	2	1	1/8		1/8	1		0	72		434
40	40	1/4	1/4	4/4	2	1	3/8		1/4	3/2		0	72		435
40	40	1/2	1/2	4/4	3	1	1/2		1/2	1		3	45		441
40	40	5/8	5/8	4/4	2	1	1/8		1/8	1		-6	66		436
40	40	3/4	3/4	4/4	1	1	1/4		1/4	1		-3	63		432
40	40	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	65		437
40	40	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	63		438
41	41	0	0	4/4	3	2	1		1	1		-2	46		454
41	41	0	0	4/4	3	1	1/2		1/2	1		-1	53		453
41	41	0	0	4/4	1	1	1/4		1/4	1		2	62		442
41	41	0	0	4/4	2	1	1/2		1/2	1		2	62		447
41	41	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63		443
41	41	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65		444
41	41	1/2	1/2	4/4	2	2	1/4		1/8	2		2	62		449
41	41	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65		448
41	41	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		445
41	41	3/4	3/4	4/4	2	2	1/4		1/8	2		-1	53		450
41	41	3/4	3/4	4/4	1	1	1/4		1/4	1		-2	70		446
41	41	1	1	4/4	2	2	1/4		1/8	2		-5	61		451
41	41	5/4	5/4	4/4	2	2	1/4		1/8	2		-1	53		452
42	42	0	0	4/4	3	1	1		1	1		-1	41		463
42	42	0	0	4/4	2	2	3/4		1/2	3/2		0	60		461
42	42	0	0	4/4	2	1	1/2		1/2	1		4	64		458
42	42	0	0	4/4	1	1	1/4		1/4	1		-2	70		455
42	42	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		456
42	42	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63		459
42	42	3/4	3/4	4/4	2	2	1/4		1/4	1		3	57		462
42	42	3/4	3/4	4/4	2	1	1/4		1/4	1		7	61		460
42	42	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67		457
43	43	0	0	4/4	3	2	1/4		1/4	1		-2	46		475
43	43	0	0	4/4	3	1	1/2		1/2	1		-2	58		473
43	43	0	0	4/4	2	1	1/2		1/2	1		2	62		470
43	43	0	0	4/4	1	1	1/4		1/4	1		-1	65		464
43	43	1/4	1/4	4/4	3	2	1/4		1/4	1		-4	44		476
43	43	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	63		465
43	43	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62		466
43	43	1/2	1/2	4/4	3	2	1/2		1/2	1		1	43		477
43	43	1/2	1/2	4/4	3	1	1/2		1/2	1		5	59		474
43	43	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	63		471
43	43	1/2	1/2	4/4	1	1	1/4		1/4	1		1	67		467
43	43	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		472
43	43	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		468
43	43	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65		469
44	44	0	0	4/4	3	2	1/4		1/4	1		0	48		484
44	44	0	0	4/4	3	1	1		1	1		1	55		483
44	44	0	0	4/4	2	1	3/4		1/2	3/2		0	60		481
44	44	0	0	4/4	1	1	1/8		1/8	1		-1	65		478
44	44	1/8	1/8	4/4	1	1	1/8		1/8	1		4	64		479
44	44	1/4	1/4	4/4	3	2	1/4		1/4	1		5	47		485
44	44	1/4	1/4	4/4	1	1	1/4		1/4	1		4	64		480
44	44	1/2	1/2	4/4	3	2	1/4		1/4	1		-2	46		486
44	44	3/4	3/4	4/4	3	2	1/4		1/4	1		4	40		487
44	44	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		482
44	44	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		482
44	44	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		482
45	45	0	0	4/4	3	2	1/4		1/4	1		3	45		496
45	45	0	0	4/4	3	1	3/4		1/2	3/2		3	57		493
45	45	1/4	1/4	4/4	3	2	1/4		1/4	1		8	44		497
45	45	5/16	5/16	4/4	2	1	1/16		1/16	1		4	76		488
45	45	3/8	3/8	4/4	2	1	1/16		1/16	1		3	81		489
45	45	7/16	7/16	4/4	2	1	1/16		1/16	1		3	69		490
45	45	1/2	1/2	4/4	3	2	1/4		1/4	1		1	43		498
45	45	1/2	1/2	4/4	2	1	1/16		1/16	1		4	76		491
45	45	9/16	9/16	4/4	2	1	1/16		1/16	1		4	64		492
45	45	3/4	3/4	4/4	3	2	1/4		1/4	1		6	42		499
45	45	3/4	3/4	4/4	3	1	1/8		1/8	1		-2	58		494
45	45	7/8	7/8	4/4	3	1	1/8		1/8	1		0	60		495
46	46	0	0	4/4	3	2	1/4		1/4	1		-1	41		508
46	46	0	0	4/4	3	1	3/4		1/2	3/2		3	57		505
46	46	1/4	1/4	4/4	3	2	1/4		1/4	1		4	40		509
46	46	5/16	5/16	4/4	2	1	1/16		1/16	1		4	76		500
46	46	3/8	3/8	4/4	2	1	1/16		1/16	1		3	81		501
46	46	7/16	7/16	4/4	2	1	1/16		1/16	1		3	69		502
46	46	1/2	1/2	4/4	3	2	1/4		1/4	1		9	39		510
46	46	1/2	1/2	4/4	2	1	1/16		1/16	1		4	76		503
46	46	9/16	9/16	4/4	2	1	1/16		1/16	1		4	64		504
46	46	3/4	3/4	4/4	3	2	1/4		1/4	1		2	38		511
46	46	3/4	3/4	4/4	3	1	1/8		1/8	1		-2	58		506
46	46	7/8	7/8	4/4	3	1	1/8		1/8	1		0	60		507
47	47	0	0	4/4	2	2	0	grace32	1/32	1		3	57		515
47	47	0	0	4/4	2	2	0	grace32	1/32	1		4	64		516
47	47	0	0	4/4	3	1	1/4		1/4	1		7	37		518
47	47	0	0	4/4	3	1	1/4		1/4	1		7	49		518
47	47	0	0	4/4	2	2	1		1	1		4	64		517
47	47	0	0	4/4	2	1	1/2		1/2	1		3	69		512
47	47	1/4	1/4	4/4	3	1	1/4		1/4	1		0	36		519
47	47	1/4	1/4	4/4	3	1	1/4		1/4	1		0	48		519
47	47	1/2	1/2	4/4	3	1	1/4		1/4	1		5	35		520
47	47	1/2	1/2	4/4	3	1	1/4		1/4	1		5	47		520
